Environment is ready!
/home/fchiu_umass_edu/miniconda3/envs/nasr/lib/python3.9/site-packages/torch/utils/data/dataloader.py:617: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
-->> Prolog not installed
-->> Prolog not installed
Beginning training
constraint loss: None, reg_scale: 0, lr: 0.0001
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][30] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][40] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][40] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][50] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][50] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][60] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][60] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][70] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][70] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][80] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][80] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][90] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][90] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][100] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][100] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][110] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][110] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][120] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][120] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][130] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][130] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][140] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][140] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][150] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][150] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][160] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][160] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][170] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][170] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][180] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][180] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][190] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][190] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][200] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][200] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][210] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][210] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][220] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][220] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][230] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][230] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][240] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][240] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][250] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][250] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][260] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][260] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][270] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][270] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][280] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][280] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][290] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][290] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][300] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][300] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][310] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][310] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][320] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][320] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][330] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][330] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][340] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][340] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][350] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][350] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][360] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][360] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][370] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][370] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][380] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][380] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][390] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][390] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][400] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][400] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][410] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][410] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][420] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][420] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][430] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][430] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][440] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][440] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][450] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][450] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][460] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][460] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][470] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][470] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][480] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][480] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][490] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][490] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][500] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][500] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][510] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][510] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][520] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][520] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][530] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][530] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 97][Train][540] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 97][Train][540] 	 AvgLoss: 0.0040
[outputs/solvernn/big_kaggle][Epoch 97][Val][0] 	 AvgLoss: 0.0065
[outputs/solvernn/big_kaggle][Epoch 97][Val][10] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][20] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 97][Val][30] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 97][Val][40] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][50] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][60] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][70] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][80] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][90] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][100] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][110] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][120] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][130] 	 AvgLoss: 0.0057
[outputs/solvernn/big_kaggle][Epoch 97][Val][140] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97][Val][150] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 97] 	 	 AvgLoss 0.0056 	 	 Time: 70.98
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][0] 	 AvgLoss: 0.0036
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][0] 	 AvgLoss: 0.0036
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][10] 	 AvgLoss: 0.0036
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][10] 	 AvgLoss: 0.0036
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][20] 	 AvgLoss: 0.0035
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][20] 	 AvgLoss: 0.0035
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][30] 	 AvgLoss: 0.0036
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][30] 	 AvgLoss: 0.0036
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][40] 	 AvgLoss: 0.0036
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][40] 	 AvgLoss: 0.0036
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][50] 	 AvgLoss: 0.0036
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][50] 	 AvgLoss: 0.0036
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][60] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][60] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][70] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][70] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][80] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][80] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][90] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][90] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][100] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][100] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][110] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][110] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][120] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][120] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][130] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][130] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][140] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][140] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][150] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][150] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][160] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][160] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][170] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][170] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][180] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][180] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][190] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][190] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][200] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][200] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][210] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][210] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][220] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][220] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][230] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][230] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][240] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][240] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][250] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][250] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][260] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][260] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][270] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][270] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][280] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][280] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][290] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][290] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][300] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][300] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][310] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][310] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][320] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][320] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][330] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][330] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][340] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][340] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][350] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][350] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][360] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][360] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][370] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][370] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][380] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][380] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][390] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][390] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][400] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][400] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][410] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][410] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][420] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][420] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][430] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][430] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][440] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][440] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][450] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][450] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][460] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][460] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][470] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][470] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][480] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][480] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][490] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][490] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][500] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][500] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][510] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][510] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][520] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][520] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][530] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][530] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 98][Train][540] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 98][Train][540] 	 AvgLoss: 0.0039
[outputs/solvernn/big_kaggle][Epoch 98][Val][0] 	 AvgLoss: 0.0058
[outputs/solvernn/big_kaggle][Epoch 98][Val][10] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][20] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][30] 	 AvgLoss: 0.0054
[outputs/solvernn/big_kaggle][Epoch 98][Val][40] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][50] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][60] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][70] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][80] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][90] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][100] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][110] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98][Val][120] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 98][Val][130] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 98][Val][140] 	 AvgLoss: 0.0056
[outputs/solvernn/big_kaggle][Epoch 98][Val][150] 	 AvgLoss: 0.0055
[outputs/solvernn/big_kaggle][Epoch 98] 	 	 AvgLoss 0.0055 	 	 Time: 71.71
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][0] 	 AvgLoss: 0.0040
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][0] 	 AvgLoss: 0.0040
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][10] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][10] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][20] 	 AvgLoss: 0.0036
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][20] 	 AvgLoss: 0.0036
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][30] 	 AvgLoss: 0.0036
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][30] 	 AvgLoss: 0.0036
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][40] 	 AvgLoss: 0.0037
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][40] 	 AvgLoss: 0.0037
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][50] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][50] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][60] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][60] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][70] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][70] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][80] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][80] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][90] 	 AvgLoss: 0.0038
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][90] 	 AvgLoss: 0.0038
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][100] 	 AvgLoss: 0.0039
regLoss:    [outputs/solvernn/big_kaggle][Epoch 99][Train][100] 	 AvgLoss: 0.0039
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 99][Train][110] 	 AvgLoss: 0.0038
